CANSAT data log:
9059,3698323,-0.01,0.01,10.18,-0.01,-0.00,0.05,-0.11,55.20,1007.70,45.70,8.88
9060,3698730,-0.02,0.01,10.18,-0.01,-0.00,0.05,-0.11,55.20,1007.70,45.60,8.88
9061,3699138,-0.01,0.01,10.15,-0.01,-0.00,0.05,-0.09,55.20,1007.70,45.40,8.88
9062,3699548,-0.01,0.01,10.17,-0.01,-0.00,0.05,-0.08,55.20,1007.80,45.30,8.05
9063,3699955,-0.02,0.03,10.16,-0.01,-0.00,0.08,-0.08,55.20,1007.70,45.30,8.88
9064,3700362,-0.01,0.01,10.14,-0.01,-0.00,0.08,-0.07,55.20,1007.70,45.30,8.88
9065,3700770,-0.03,0.01,10.15,-0.01,-0.00,0.08,-0.09,55.20,1007.70,45.20,8.88
9066,3701178,-0.01,0.03,10.19,-0.01,-0.00,0.10,-0.07,55.20,1007.70,46.10,8.88
9067,3701585,-0.03,0.00,10.17,-0.01,-0.00,0.07,-0.09,55.20,1007.70,46.80,8.88
9068,3701995,-0.02,0.01,10.18,-0.01,-0.00,0.07,-0.10,55.20,1007.80,47.00,8.05
9069,3702403,-0.03,0.01,10.13,-0.01,-0.00,0.06,-0.12,55.20,1007.70,46.90,8.88
9070,3702811,-0.04,-0.00,10.15,-0.01,-0.00,0.03,-0.15,55.20,1007.70,46.50,8.88
9071,3703222,-0.01,0.02,10.17,-0.01,-0.00,0.05,-0.13,55.20,1007.80,46.10,8.05
9072,3703631,-0.02,0.01,10.15,-0.01,-0.00,0.05,-0.13,55.20,1007.70,45.50,8.88
9073,3704039,0.00,0.00,10.17,-0.01,-0.00,0.03,-0.08,55.20,1007.80,45.00,8.05
9074,3704446,-0.02,0.03,10.17,-0.01,-0.00,0.08,-0.09,55.20,1007.70,44.90,8.88
9075,3704855,-0.03,0.00,10.18,-0.01,-0.00,0.06,-0.11,55.20,1007.80,44.80,8.05
9076,3705263,-0.02,0.01,10.17,-0.01,-0.00,0.06,-0.11,55.20,1007.70,44.50,8.88
9077,3705671,-0.02,0.02,10.15,-0.01,-0.00,0.08,-0.10,55.20,1007.70,44.10,8.88
9078,3706079,-0.01,0.03,10.18,-0.01,-0.00,0.10,-0.09,55.20,1007.80,44.30,8.05
9079,3706486,-0.03,-0.00,10.13,-0.01,-0.00,0.07,-0.11,55.20,1007.70,44.90,8.88
9080,3706894,-0.02,-0.02,10.17,-0.01,-0.00,0.01,-0.10,55.20,1007.70,45.20,8.88
9081,3707304,-0.02,-0.00,10.18,-0.01,-0.00,-0.01,-0.11,55.20,1007.80,45.20,8.05
9082,3707717,-0.03,0.03,10.17,-0.01,-0.00,0.04,-0.13,55.20,1007.80,45.30,8.05
9083,3708124,-0.02,0.01,10.14,-0.01,-0.00,0.04,-0.12,55.20,1007.80,45.70,8.05
9084,3708532,-0.02,0.01,10.15,-0.01,-0.00,0.05,-0.12,55.20,1007.80,46.70,8.05
9085,3708940,-0.02,0.02,10.17,-0.01,-0.00,0.06,-0.11,55.20,1007.80,47.20,8.05
9086,3709348,-0.01,0.00,10.17,-0.01,-0.00,0.05,-0.09,55.20,1007.80,46.90,8.05
9087,3709755,-0.01,0.02,10.16,-0.01,-0.00,0.07,-0.07,55.20,1007.80,46.30,8.05
9088,3710165,-0.01,0.03,10.16,-0.01,-0.00,0.11,-0.06,55.20,1007.80,46.10,8.05
9089,3710572,-0.01,0.01,10.17,-0.01,-0.00,0.10,-0.05,55.20,1007.80,45.50,8.05
9090,3710980,0.01,0.02,10.15,-0.01,-0.00,0.10,-0.01,55.20,1007.80,44.80,8.05
9091,3711388,-0.02,0.01,10.16,-0.01,-0.00,0.09,-0.03,55.20,1007.80,44.10,8.05
9092,3711795,-0.00,0.01,10.17,-0.01,-0.00,0.08,-0.02,55.20,1007.80,43.80,8.05
9093,3712203,-0.01,0.00,10.18,-0.01,-0.00,0.06,-0.03,55.20,1007.70,43.80,8.88
9094,3712612,-0.02,0.02,10.16,-0.01,-0.00,0.07,-0.05,55.20,1007.80,44.10,8.05
9095,3713019,-0.02,0.02,10.18,-0.01,-0.00,0.08,-0.06,55.20,1007.80,44.50,8.05
9096,3713426,-0.02,0.01,10.16,-0.01,-0.00,0.08,-0.07,55.20,1007.80,44.80,8.05
9097,3713833,-0.01,0.01,10.13,-0.01,-0.00,0.06,-0.07,55.20,1007.80,45.30,8.05
9098,3714245,-0.02,0.01,10.15,-0.01,-0.00,0.05,-0.08,55.20,1007.80,45.40,8.05
9099,3714654,-0.03,0.03,10.18,-0.01,-0.00,0.08,-0.11,55.20,1007.80,45.30,8.05
9100,3715061,-0.02,0.02,10.13,-0.01,-0.00,0.09,-0.11,55.20,1007.70,45.10,8.88
9101,3715470,-0.03,0.01,10.15,-0.01,-0.00,0.08,-0.14,55.20,1007.80,45.30,8.05
9102,3715877,-0.03,0.01,10.18,-0.01,-0.00,0.06,-0.16,55.20,1007.80,45.60,8.05
9103,3716284,-0.00,0.00,10.16,-0.01,-0.00,0.04,-0.12,55.20,1007.80,45.70,8.05
9104,3716691,-0.02,0.01,10.17,-0.01,-0.00,0.05,-0.11,55.20,1007.70,45.70,8.88
9105,3717098,-0.03,0.01,10.18,-0.01,-0.00,0.05,-0.12,55.20,1007.80,45.50,8.05
9106,3717506,-0.02,0.01,10.17,-0.01,-0.00,0.04,-0.11,55.20,1007.80,45.30,8.05
9107,3717916,-0.02,0.01,10.14,-0.01,-0.00,0.04,-0.11,55.20,1007.80,45.40,8.05
9108,3718323,-0.01,0.03,10.16,-0.01,-0.00,0.07,-0.09,55.20,1007.70,45.60,8.88
9109,3718731,-0.02,-0.00,10.16,-0.01,-0.00,0.04,-0.09,55.20,1007.80,45.80,8.05
9110,3719139,-0.02,0.00,10.18,-0.01,-0.00,0.03,-0.09,55.20,1007.80,45.70,8.05
9111,3719547,-0.03,0.01,10.18,-0.01,-0.00,0.04,-0.10,55.20,1007.80,45.60,8.05
9112,3719955,-0.03,0.01,10.17,-0.01,-0.00,0.04,-0.13,55.20,1007.80,45.60,8.05
9113,3720363,-0.03,0.04,10.18,-0.01,-0.00,0.11,-0.14,55.20,1007.70,45.60,8.88
9114,3720773,-0.03,0.03,10.16,-0.01,-0.00,0.13,-0.14,55.20,1007.70,45.80,8.88
9115,3721180,-0.03,0.02,10.15,-0.01,-0.00,0.12,-0.15,55.20,1007.80,46.20,8.05
9116,3721588,-0.03,0.02,10.18,-0.01,-0.00,0.13,-0.15,55.20,1007.70,46.40,8.88
9117,3721996,-0.02,0.00,10.19,-0.01,-0.00,0.09,-0.13,55.20,1007.80,46.40,8.05
9118,3722403,-0.03,0.02,10.16,-0.01,-0.00,0.10,-0.14,55.20,1007.70,46.20,8.88
9119,3722811,-0.03,0.02,10.17,-0.01,-0.00,0.11,-0.14,55.20,1007.80,46.00,8.05
9120,3723221,-0.02,-0.00,10.16,-0.01,-0.00,0.07,-0.13,55.20,1007.70,45.90,8.88
9121,3723629,-0.02,0.01,10.17,-0.01,-0.00,0.06,-0.13,55.20,1007.80,45.90,8.05
9122,3724037,-0.02,0.00,10.18,-0.01,-0.00,0.04,-0.12,55.20,1007.70,45.80,8.88
9123,3724445,-0.02,0.01,10.14,-0.01,-0.00,0.04,-0.11,55.20,1007.80,45.70,8.05
9124,3724853,-0.01,0.02,10.15,-0.01,-0.00,0.06,-0.08,55.20,1007.70,45.60,8.88
9125,3725265,-0.01,0.00,10.16,-0.01,-0.00,0.04,-0.07,55.20,1007.80,45.50,8.05
9126,3725674,-0.01,0.03,10.14,-0.01,-0.00,0.09,-0.06,55.20,1007.70,45.50,8.88
9127,3726083,-0.01,0.03,10.18,-0.01,-0.00,0.13,-0.05,55.20,1007.70,45.40,8.88
9128,3726491,-0.04,0.02,10.15,-0.01,-0.00,0.14,-0.09,55.20,1007.70,45.60,8.88
9129,3726898,-0.02,0.03,10.18,-0.01,-0.00,0.14,-0.09,55.20,1007.70,46.00,8.88
9130,3727306,-0.04,0.02,10.17,-0.01,-0.00,0.14,-0.13,55.20,1007.70,46.20,8.88
9131,3727714,-0.03,0.01,10.17,-0.01,-0.00,0.12,-0.14,55.20,1007.80,46.10,8.05
9132,3728122,-0.04,0.00,10.14,-0.01,-0.00,0.08,-0.18,55.20,1007.70,45.70,8.88
9133,3728532,-0.03,0.02,10.16,-0.01,-0.00,0.08,-0.18,55.20,1007.80,45.40,8.05
9134,3728940,-0.02,0.00,10.13,-0.01,-0.00,0.05,-0.17,55.20,1007.70,45.20,8.88
9135,3729348,-0.03,0.01,10.15,-0.01,-0.00,0.05,-0.16,55.20,1007.80,45.00,8.05
9136,3729755,-0.02,0.01,10.14,-0.01,-0.00,0.04,-0.15,55.20,1007.70,45.00,8.88
9137,3730163,-0.03,0.00,10.14,-0.01,-0.00,0.02,-0.16,55.20,1007.70,45.00,8.88
9138,3730571,-0.03,0.02,10.16,-0.01,-0.00,0.05,-0.16,55.20,1007.70,45.00,8.88
9139,3730979,-0.03,-0.00,10.17,-0.01,-0.00,0.02,-0.15,55.20,1007.80,44.70,8.05
9140,3731389,-0.01,0.02,10.15,-0.01,-0.00,0.05,-0.11,55.20,1007.70,44.20,8.88
9141,3731797,-0.01,0.03,10.15,-0.01,-0.00,0.08,-0.08,55.20,1007.70,43.60,8.88
9142,3732205,-0.01,0.02,10.16,-0.01,-0.00,0.09,-0.07,55.20,1007.80,43.50,8.05
9143,3732613,-0.00,0.00,10.16,-0.01,-0.00,0.06,-0.04,55.20,1007.80,43.50,8.05
9144,3733021,-0.01,0.03,10.17,-0.01,-0.00,0.09,-0.04,55.20,1007.80,43.60,8.05
9145,3733428,-0.02,0.02,10.15,-0.01,-0.00,0.10,-0.05,55.20,1007.70,43.70,8.88
9146,3733838,0.01,0.02,10.18,-0.01,-0.00,0.10,-0.01,55.20,1007.70,43.80,8.88
9147,3734246,-0.02,0.01,10.16,-0.01,-0.00,0.09,-0.03,55.20,1007.70,44.40,8.88
9148,3734653,0.01,0.02,10.14,-0.01,-0.00,0.09,0.00,55.20,1007.70,44.80,8.88
9149,3735055,-0.04,0.01,10.18,-0.01,-0.00,0.08,-0.06,55.20,1007.70,44.90,8.88
9150,3735462,-0.01,0.02,10.16,-0.01,-0.00,0.09,-0.05,55.20,1007.80,44.90,8.05
9151,3735873,-0.03,0.02,10.17,-0.01,-0.00,0.09,-0.09,55.20,1007.80,45.10,8.05
9152,3736281,-0.01,0.02,10.19,-0.01,-0.00,0.10,-0.09,55.20,1007.80,45.20,8.05
9153,3736691,-0.03,0.01,10.14,-0.01,-0.00,0.08,-0.11,55.20,1007.80,45.20,8.05
9154,3737099,-0.02,0.00,10.16,-0.01,-0.00,0.05,-0.12,55.20,1007.80,44.90,8.05
9155,3737506,-0.02,0.02,10.18,-0.01,-0.00,0.06,-0.12,55.20,1007.80,44.50,8.05
9156,3737913,-0.03,0.02,10.17,-0.01,-0.00,0.07,-0.14,55.20,1007.80,44.30,8.05
9157,3738320,-0.03,0.03,10.18,-0.01,-0.00,0.11,-0.16,55.20,1007.80,44.20,8.05
9158,3738728,-0.02,0.00,10.17,-0.01,-0.00,0.08,-0.15,55.20,1007.80,44.00,8.05
9159,3739137,-0.02,0.01,10.18,-0.01,-0.00,0.06,-0.14,55.20,1007.70,43.70,8.88
9160,3739544,-0.01,0.00,10.16,-0.01,-0.00,0.04,-0.12,55.20,1007.70,43.50,8.88
9161,3739951,-0.01,0.02,10.18,-0.01,-0.00,0.05,-0.09,55.20,1007.80,43.40,8.05
9162,3740359,-0.02,0.04,10.18,-0.01,-0.00,0.12,-0.10,55.20,1007.80,43.50,8.05
9163,3740767,-0.03,0.02,10.17,-0.01,-0.00,0.12,-0.12,55.20,1007.80,43.60,8.05
9164,3741175,-0.02,-0.01,10.15,-0.01,-0.00,0.06,-0.11,55.20,1007.70,43.80,8.88
9165,3741583,-0.02,0.01,10.15,-0.01,-0.00,0.06,-0.11,55.20,1007.80,43.80,8.05
9166,3741999,-0.00,-0.01,10.17,-0.01,-0.00,0.02,-0.08,55.20,1007.70,43.80,8.88
9167,3742406,-0.02,0.03,10.17,-0.01,-0.00,0.06,-0.08,55.20,1007.80,43.90,8.05
9168,3742814,-0.01,-0.01,10.15,-0.01,-0.00,0.01,-0.07,55.20,1007.80,44.00,8.05
9169,3743222,-0.03,0.01,10.18,-0.01,-0.00,0.02,-0.10,55.20,1007.70,44.10,8.88
9170,3743630,-0.02,-0.00,10.15,-0.01,-0.00,0.00,-0.10,55.20,1007.80,44.20,8.05
9171,3744038,-0.01,0.03,10.14,-0.01,-0.00,0.06,-0.08,55.20,1007.70,44.30,8.88
9172,3744448,-0.01,0.02,10.15,-0.01,-0.00,0.07,-0.06,55.20,1007.70,44.40,8.88
9173,3744855,-0.01,0.02,10.19,-0.01,-0.00,0.08,-0.06,55.20,1007.70,44.40,8.88
9174,3745263,-0.01,-0.00,10.16,-0.01,-0.00,0.05,-0.05,55.20,1007.70,44.40,8.88
9175,3745671,0.00,0.02,10.17,-0.01,-0.00,0.06,-0.02,55.20,1007.70,44.30,8.88
9176,3746079,-0.02,0.01,10.16,-0.01,-0.00,0.06,-0.04,55.20,1007.70,44.10,8.88
9177,3746492,-0.01,0.01,10.18,-0.01,-0.00,0.06,-0.03,55.20,1007.70,43.90,8.88
9178,3746901,-0.02,0.01,10.18,-0.01,-0.00,0.05,-0.05,55.20,1007.80,43.70,8.05
9179,3747311,-0.00,-0.00,10.20,-0.01,-0.00,0.03,-0.04,55.20,1007.80,43.70,8.05
9180,3747718,-0.02,0.02,10.18,-0.01,-0.00,0.05,-0.05,55.20,1007.80,43.90,8.05
9181,3748125,-0.02,0.00,10.14,-0.01,-0.00,0.03,-0.07,55.20,1007.70,44.20,8.88
9182,3748533,-0.03,0.03,10.17,-0.01,-0.00,0.08,-0.10,55.20,1007.70,44.40,8.88
9183,3748941,-0.01,-0.01,10.17,-0.01,-0.00,0.03,-0.10,55.20,1007.80,44.40,8.05
9184,3749349,-0.02,0.01,10.14,-0.01,-0.00,0.03,-0.10,55.20,1007.70,44.20,8.88
9185,3749758,-0.01,0.01,10.12,-0.01,-0.00,0.04,-0.08,55.20,1007.70,44.00,8.88
9186,3750166,-0.02,0.03,10.18,-0.01,-0.00,0.08,-0.08,55.20,1007.70,43.90,8.88
9187,3750574,0.00,-0.01,10.16,-0.01,-0.00,0.04,-0.05,55.20,1007.80,43.80,8.05
9188,3750982,-0.01,0.01,10.18,-0.01,-0.00,0.04,-0.04,55.20,1007.70,44.20,8.88
9189,3751389,-0.02,-0.01,10.18,-0.01,-0.00,0.01,-0.06,55.20,1007.70,44.60,8.88
9190,3751797,-0.00,0.02,10.15,-0.01,-0.00,0.03,-0.04,55.20,1007.70,44.70,8.88
9191,3752207,-0.01,0.01,10.16,-0.01,-0.00,0.04,-0.04,55.20,1007.70,44.80,8.88
9192,3752615,-0.03,0.00,10.19,-0.01,-0.00,0.03,-0.09,55.20,1007.70,44.90,8.88
9193,3753022,-0.00,0.03,10.18,-0.01,-0.00,0.07,-0.06,55.20,1007.80,44.80,8.05
9194,3753430,-0.01,0.02,10.17,-0.01,-0.00,0.08,-0.06,55.20,1007.70,44.70,8.88
9195,3753838,-0.01,0.02,10.15,-0.01,-0.00,0.09,-0.05,55.20,1007.70,44.50,8.88
9196,3754246,-0.04,0.00,10.17,-0.01,-0.00,0.06,-0.11,55.20,1007.80,44.40,8.05
9197,3754653,-0.02,-0.00,10.17,-0.01,-0.00,0.04,-0.12,55.20,1007.70,44.40,8.88
9198,3755063,-0.04,0.02,10.14,-0.01,-0.00,0.06,-0.15,55.20,1007.70,44.40,8.88
9199,3755470,-0.03,-0.00,10.18,-0.01,-0.00,0.03,-0.17,55.20,1007.70,44.30,8.88
9200,3755877,-0.00,0.02,10.15,-0.01,-0.00,0.05,-0.12,55.20,1007.70,44.20,8.88
9201,3756284,-0.03,0.01,10.16,-0.01,-0.00,0.05,-0.14,55.20,1007.70,44.00,8.88
9202,3756691,-0.02,0.01,10.17,-0.01,-0.00,0.05,-0.14,55.20,1007.70,44.10,8.88
9203,3757103,-0.03,0.02,10.19,-0.01,-0.00,0.06,-0.14,55.20,1007.70,44.40,8.88
9204,3757513,-0.03,0.02,10.18,-0.01,-0.00,0.07,-0.15,55.20,1007.70,44.50,8.88
9205,3757921,-0.03,0.03,10.15,-0.01,-0.00,0.11,-0.15,55.20,1007.70,44.40,8.88
9206,3758328,-0.02,0.03,10.15,-0.01,-0.00,0.13,-0.14,55.20,1007.80,44.20,8.05
9207,3758735,-0.01,0.04,10.17,-0.01,-0.00,0.17,-0.11,55.20,1007.80,44.20,8.05
9208,3759142,-0.02,0.01,10.16,-0.01,-0.00,0.13,-0.10,55.20,1007.70,44.60,8.88
9209,3759550,-0.03,0.02,10.13,-0.01,-0.00,0.12,-0.11,55.20,1007.70,44.70,8.88
9210,3759957,-0.01,0.00,10.17,-0.01,-0.00,0.09,-0.10,55.20,1007.70,44.70,8.88
9211,3760366,-0.01,0.01,10.17,-0.01,-0.00,0.08,-0.08,55.20,1007.70,44.40,8.88
9212,3760773,-0.01,0.01,10.17,-0.01,-0.00,0.07,-0.06,55.20,1007.70,44.00,8.88
9213,3761181,-0.02,0.02,10.16,-0.01,-0.00,0.07,-0.06,55.20,1007.70,43.80,8.88
9214,3761589,0.00,0.01,10.12,-0.01,-0.00,0.07,-0.03,55.20,1007.70,44.10,8.88
9215,3761997,-0.02,0.02,10.20,-0.01,-0.00,0.07,-0.04,55.20,1007.70,44.50,8.88
9216,3762405,-0.03,0.02,10.17,-0.01,-0.00,0.08,-0.07,55.20,1007.70,44.70,8.88
9217,3762815,-0.00,0.01,10.16,-0.01,-0.00,0.07,-0.05,55.20,1007.70,44.70,8.88
9218,3763222,-0.02,0.02,10.15,-0.01,-0.00,0.08,-0.06,55.20,1007.70,44.70,8.88
9219,3763630,-0.04,-0.00,10.15,-0.01,-0.00,0.05,-0.11,55.20,1007.70,44.70,8.88
9220,3764038,-0.02,0.02,10.19,-0.01,-0.00,0.07,-0.12,55.20,1007.70,44.60,8.88
9221,3764445,-0.01,-0.01,10.17,-0.01,-0.00,0.03,-0.10,55.20,1007.70,44.60,8.88
9222,3764853,-0.01,0.01,10.18,-0.01,-0.00,0.03,-0.09,55.20,1007.70,44.40,8.88
9223,3765261,-0.02,0.01,10.19,-0.01,-0.00,0.03,-0.10,55.20,1007.70,44.30,8.88
9224,3765671,0.00,0.00,10.16,-0.01,-0.00,0.02,-0.06,55.20,1007.80,44.20,8.05
9225,3766078,-0.03,0.01,10.12,-0.01,-0.00,0.03,-0.09,55.20,1007.70,44.30,8.88
9226,3766486,0.00,0.03,10.19,-0.01,-0.00,0.07,-0.05,55.20,1007.70,44.60,8.88
9227,3766894,0.00,-0.00,10.17,-0.01,-0.00,0.04,-0.02,55.20,1007.70,45.10,8.88
9228,3767301,-0.02,0.02,10.16,-0.01,-0.00,0.06,-0.05,55.20,1007.70,45.40,8.88
9229,3767708,-0.02,0.01,10.17,-0.01,-0.00,0.05,-0.06,55.20,1007.80,45.60,8.05
9230,3768124,-0.02,0.01,10.15,-0.01,-0.00,0.05,-0.08,55.20,1007.80,45.90,8.05
9231,3768533,-0.04,0.02,10.16,-0.01,-0.00,0.08,-0.12,55.30,1007.70,45.90,8.88
9232,3768942,-0.01,0.02,10.18,-0.01,-0.00,0.08,-0.10,55.30,1007.80,45.90,8.05
9233,3769350,-0.02,0.03,10.18,-0.01,-0.00,0.11,-0.10,55.30,1007.70,45.60,8.88
9234,3769757,-0.02,0.01,10.16,-0.01,-0.00,0.10,-0.10,55.30,1007.70,45.40,8.88
9235,3770164,-0.02,0.03,10.18,-0.01,-0.00,0.13,-0.11,55.30,1007.70,45.10,8.88
9236,3770571,-0.01,0.02,10.20,-0.01,-0.00,0.13,-0.09,55.30,1007.70,44.60,8.88
9237,3770981,-0.02,0.02,10.16,-0.01,-0.00,0.12,-0.09,55.30,1007.80,44.10,8.05
9238,3771389,-0.00,0.01,10.17,-0.01,-0.00,0.10,-0.06,55.20,1007.80,43.60,8.05
9239,3771797,-0.01,0.02,10.18,-0.01,-0.00,0.10,-0.05,55.30,1007.70,43.40,8.88
9240,3772205,-0.02,0.00,10.18,-0.01,-0.00,0.07,-0.07,55.30,1007.70,43.30,8.88
9241,3772613,-0.01,0.01,10.16,-0.01,-0.00,0.06,-0.06,55.20,1007.70,43.30,8.88
9242,3773021,-0.00,0.02,10.18,-0.01,-0.00,0.08,-0.04,55.30,1007.70,43.40,8.88
9243,3773431,-0.03,0.02,10.16,-0.01,-0.00,0.08,-0.08,55.30,1007.70,43.40,8.88
9244,3773838,-0.00,0.00,10.18,-0.01,-0.00,0.06,-0.06,55.30,1007.70,43.70,8.88
9245,3774246,-0.02,0.02,10.17,-0.01,-0.00,0.07,-0.07,55.30,1007.70,44.40,8.88
9246,3774654,-0.03,-0.00,10.16,-0.01,-0.00,0.04,-0.09,55.30,1007.70,44.80,8.88
9247,3775061,-0.02,0.02,10.17,-0.01,-0.00,0.05,-0.10,55.30,1007.80,44.90,8.05
9248,3775469,-0.02,0.01,10.16,-0.01,-0.00,0.04,-0.10,55.30,1007.80,44.80,8.05
9249,3775877,-0.01,0.02,10.16,-0.01,-0.00,0.06,-0.08,55.30,1007.70,44.70,8.88
9250,3776286,-0.03,0.01,10.17,-0.01,-0.00,0.06,-0.10,55.30,1007.70,44.60,8.88
9251,3776693,-0.02,0.02,10.17,-0.01,-0.00,0.07,-0.10,55.30,1007.70,44.70,8.88
9252,3777100,-0.02,0.02,10.16,-0.01,-0.00,0.09,-0.11,55.30,1007.70,44.70,8.88
9253,3777508,-0.01,0.00,10.16,-0.01,-0.00,0.06,-0.09,55.30,1007.70,44.50,8.88
9254,3777915,-0.01,0.03,10.15,-0.01,-0.00,0.09,-0.08,55.30,1007.70,44.50,8.88
9255,3778322,-0.02,-0.01,10.16,-0.01,-0.00,0.04,-0.08,55.30,1007.80,44.80,8.05
9256,3778731,-0.03,0.01,10.13,-0.01,-0.00,0.04,-0.10,55.30,1007.70,44.90,8.88
9257,3779143,-0.01,-0.01,10.16,-0.01,-0.00,0.01,-0.09,55.30,1007.70,45.10,8.88
9258,3779551,-0.03,0.02,10.16,-0.01,-0.00,0.03,-0.12,55.30,1007.80,45.30,8.05
9259,3779958,-0.03,0.00,10.15,-0.01,-0.00,0.02,-0.14,55.30,1007.70,45.60,8.88
9260,3780365,-0.02,0.00,10.18,-0.01,-0.00,0.01,-0.13,55.30,1007.70,45.60,8.88
9261,3780773,-0.03,0.01,10.14,-0.01,-0.00,0.03,-0.15,55.30,1007.80,45.40,8.05
9262,3781180,-0.03,0.01,10.18,-0.01,-0.00,0.04,-0.15,55.30,1007.80,45.20,8.05
9263,3781589,-0.02,-0.00,10.18,-0.01,-0.00,0.02,-0.14,55.30,1007.80,45.10,8.05
9264,3781997,-0.03,0.01,10.15,-0.01,-0.00,0.02,-0.15,55.30,1007.80,45.30,8.05
9265,3782404,-0.02,-0.00,10.17,-0.01,-0.00,0.01,-0.14,55.30,1007.80,45.70,8.05
9266,3782812,-0.00,-0.01,10.17,-0.01,-0.00,-0.01,-0.10,55.30,1007.70,46.20,8.88
9267,3783225,-0.01,0.00,10.19,-0.01,-0.00,-0.01,-0.07,55.30,1007.80,46.40,8.05
9268,3783633,-0.03,0.01,10.16,-0.01,-0.00,0.01,-0.10,55.30,1007.80,46.30,8.05
9269,3784043,-0.00,0.02,10.17,-0.01,-0.00,0.04,-0.07,55.30,1007.80,46.00,8.05
9270,3784451,-0.01,0.01,10.18,-0.01,-0.00,0.05,-0.06,55.30,1007.80,45.60,8.05
9271,3784859,-0.02,0.00,10.13,-0.01,-0.00,0.04,-0.06,55.30,1007.80,45.40,8.05
9272,3785267,0.01,0.02,10.15,-0.01,-0.00,0.07,-0.02,55.30,1007.70,45.30,8.88
9273,3785675,-0.02,0.01,10.19,-0.01,-0.00,0.06,-0.05,55.30,1007.70,45.10,8.88
9274,3786083,-0.01,0.02,10.16,-0.01,-0.00,0.07,-0.04,55.30,1007.70,45.30,8.88
9275,3786491,-0.03,0.01,10.18,-0.01,-0.00,0.07,-0.08,55.30,1007.80,45.40,8.05
9276,3786901,-0.01,0.01,10.16,-0.01,-0.00,0.06,-0.07,55.30,1007.70,45.50,8.88
9277,3787308,-0.01,0.02,10.17,-0.01,-0.00,0.07,-0.07,55.30,1007.70,45.40,8.88
9278,3787716,0.00,0.01,10.17,-0.01,-0.00,0.07,-0.04,55.30,1007.80,45.20,8.05
9279,3788123,-0.02,0.01,10.13,-0.01,-0.00,0.07,-0.05,55.30,1007.70,45.00,8.88
9280,3788530,-0.01,-0.00,10.16,-0.01,-0.00,0.04,-0.04,55.30,1007.70,44.90,8.88
9281,3788938,-0.01,0.02,10.17,-0.01,-0.00,0.05,-0.05,55.30,1007.70,45.10,8.88
9282,3789348,-0.02,0.01,10.17,-0.01,-0.00,0.05,-0.06,55.30,1007.70,45.50,8.88
9283,3789759,-0.01,0.02,10.17,-0.01,-0.00,0.06,-0.05,55.30,1007.80,45.70,8.05
9284,3790167,-0.03,-0.00,10.15,-0.01,-0.00,0.03,-0.09,55.30,1007.70,46.00,8.88
9285,3790575,-0.01,0.00,10.16,-0.01,-0.00,0.02,-0.07,55.30,1007.70,46.00,8.88
9286,3790983,-0.02,-0.00,10.15,-0.01,-0.00,0.00,-0.09,55.30,1007.70,45.30,8.88
9287,3791391,-0.00,0.00,10.18,-0.01,-0.00,0.00,-0.06,55.30,1007.70,44.90,8.88
9288,3791799,-0.02,0.01,10.17,-0.01,-0.00,0.02,-0.07,55.30,1007.70,44.70,8.88
9289,3792208,-0.04,0.01,10.17,-0.01,-0.00,0.03,-0.14,55.30,1007.70,44.40,8.88
9290,3792616,-0.03,0.02,10.19,-0.01,-0.00,0.06,-0.15,55.30,1007.80,44.70,8.05
9291,3793023,-0.01,-0.00,10.16,-0.01,-0.00,0.04,-0.13,55.30,1007.70,45.30,8.88
9292,3793431,-0.01,0.01,10.17,-0.01,-0.00,0.04,-0.11,55.30,1007.70,45.40,8.88
9293,3793838,-0.01,0.01,10.16,-0.01,-0.00,0.04,-0.09,55.30,1007.70,45.20,8.88
9294,3794246,-0.01,0.03,10.20,-0.01,-0.00,0.07,-0.08,55.30,1007.70,45.40,8.88
9295,3794656,-0.02,0.02,10.19,-0.01,-0.00,0.09,-0.09,55.30,1007.70,45.40,8.88
9296,3795064,-0.02,0.01,10.17,-0.01,-0.00,0.08,-0.09,55.30,1007.70,45.10,8.88
9297,3795472,-0.02,0.03,10.17,-0.01,-0.00,0.11,-0.09,55.30,1007.70,45.00,8.88
9298,3795880,-0.01,-0.01,10.17,-0.01,-0.00,0.07,-0.08,55.30,1007.70,45.20,8.88
9299,3796288,-0.02,0.02,10.17,-0.01,-0.00,0.07,-0.08,55.30,1007.70,45.10,8.88
9300,3796696,-0.02,0.01,10.18,-0.01,-0.00,0.06,-0.09,55.30,1007.70,44.80,8.88
9301,3797104,-0.01,0.01,10.18,-0.01,-0.00,0.05,-0.08,55.30,1007.70,44.70,8.88
9302,3797510,-0.02,0.00,10.18,-0.01,-0.00,0.03,-0.08,55.30,1007.70,44.50,8.88
9303,3797917,-0.03,0.00,10.16,-0.01,-0.00,0.02,-0.10,55.30,1007.70,44.40,8.88
9304,3798324,-0.01,0.02,10.15,-0.01,-0.00,0.04,-0.09,55.30,1007.80,44.50,8.05
9305,3798731,-0.01,0.01,10.16,-0.01,-0.00,0.05,-0.08,55.30,1007.70,44.60,8.88
9306,3799139,0.00,-0.00,10.19,-0.01,-0.00,0.02,-0.05,55.30,1007.70,44.90,8.88
9307,3799546,-0.01,0.02,10.17,-0.01,-0.00,0.04,-0.04,55.30,1007.70,45.10,8.88
